,sub,ses,motion,path
117,sub-988484,ses-standard,0.2382618884175704,/home/cbricout/scratch/MRART_preproc/subjects/sub-988484/ses-standard/t1_linear/sub-988484_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
118,sub-195765,ses-headmotion1,0.43785284578679856,/home/cbricout/scratch/MRART_preproc/subjects/sub-195765/ses-headmotion1/t1_linear/sub-195765_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
119,sub-195765,ses-headmotion2,1.2973826418663281,/home/cbricout/scratch/MRART_preproc/subjects/sub-195765/ses-headmotion2/t1_linear/sub-195765_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
120,sub-195765,ses-standard,0.23157133804657595,/home/cbricout/scratch/MRART_preproc/subjects/sub-195765/ses-standard/t1_linear/sub-195765_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
121,sub-599619,ses-standard,0.2176888308224526,/home/cbricout/scratch/MRART_preproc/subjects/sub-599619/ses-standard/t1_linear/sub-599619_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
122,sub-599619,ses-headmotion2,0.19468101858043674,/home/cbricout/scratch/MRART_preproc/subjects/sub-599619/ses-headmotion2/t1_linear/sub-599619_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
123,sub-599619,ses-headmotion1,0.2292617757736815,/home/cbricout/scratch/MRART_preproc/subjects/sub-599619/ses-headmotion1/t1_linear/sub-599619_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
124,sub-517724,ses-standard,0.22844707110684137,/home/cbricout/scratch/MRART_preproc/subjects/sub-517724/ses-standard/t1_linear/sub-517724_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
125,sub-517724,ses-headmotion2,0.37728731756269535,/home/cbricout/scratch/MRART_preproc/subjects/sub-517724/ses-headmotion2/t1_linear/sub-517724_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
126,sub-517724,ses-headmotion1,0.32092380201218856,/home/cbricout/scratch/MRART_preproc/subjects/sub-517724/ses-headmotion1/t1_linear/sub-517724_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
127,sub-754183,ses-headmotion2,0.37924263325748486,/home/cbricout/scratch/MRART_preproc/subjects/sub-754183/ses-headmotion2/t1_linear/sub-754183_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
128,sub-754183,ses-headmotion1,0.27365936193810114,/home/cbricout/scratch/MRART_preproc/subjects/sub-754183/ses-headmotion1/t1_linear/sub-754183_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
129,sub-754183,ses-standard,0.2081547432809505,/home/cbricout/scratch/MRART_preproc/subjects/sub-754183/ses-standard/t1_linear/sub-754183_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
130,sub-694330,ses-standard,0.3072131794901627,/home/cbricout/scratch/MRART_preproc/subjects/sub-694330/ses-standard/t1_linear/sub-694330_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
131,sub-694330,ses-headmotion2,0.31268198159203975,/home/cbricout/scratch/MRART_preproc/subjects/sub-694330/ses-headmotion2/t1_linear/sub-694330_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
132,sub-000148,ses-headmotion2,0.28524930891460626,/home/cbricout/scratch/MRART_preproc/subjects/sub-000148/ses-headmotion2/t1_linear/sub-000148_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
133,sub-000148,ses-standard,0.1582333508130804,/home/cbricout/scratch/MRART_preproc/subjects/sub-000148/ses-standard/t1_linear/sub-000148_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
134,sub-000148,ses-headmotion1,0.35759321705778374,/home/cbricout/scratch/MRART_preproc/subjects/sub-000148/ses-headmotion1/t1_linear/sub-000148_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
135,sub-182744,ses-standard,0.13345888892848537,/home/cbricout/scratch/MRART_preproc/subjects/sub-182744/ses-standard/t1_linear/sub-182744_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
136,sub-182744,ses-headmotion1,1.0197425466731602,/home/cbricout/scratch/MRART_preproc/subjects/sub-182744/ses-headmotion1/t1_linear/sub-182744_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
137,sub-182744,ses-headmotion2,0.8449913506753824,/home/cbricout/scratch/MRART_preproc/subjects/sub-182744/ses-headmotion2/t1_linear/sub-182744_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
138,sub-402511,ses-standard,0.15819833060599053,/home/cbricout/scratch/MRART_preproc/subjects/sub-402511/ses-standard/t1_linear/sub-402511_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
139,sub-402511,ses-headmotion2,0.23095213087334288,/home/cbricout/scratch/MRART_preproc/subjects/sub-402511/ses-headmotion2/t1_linear/sub-402511_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
140,sub-402511,ses-headmotion1,0.23372161404210626,/home/cbricout/scratch/MRART_preproc/subjects/sub-402511/ses-headmotion1/t1_linear/sub-402511_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
141,sub-009673,ses-standard,0.22808207559543284,/home/cbricout/scratch/MRART_preproc/subjects/sub-009673/ses-standard/t1_linear/sub-009673_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
142,sub-009673,ses-headmotion1,0.25672683940947433,/home/cbricout/scratch/MRART_preproc/subjects/sub-009673/ses-headmotion1/t1_linear/sub-009673_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
143,sub-009673,ses-headmotion2,1.7063186053734172,/home/cbricout/scratch/MRART_preproc/subjects/sub-009673/ses-headmotion2/t1_linear/sub-009673_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
144,sub-780660,ses-standard,0.23701317023498378,/home/cbricout/scratch/MRART_preproc/subjects/sub-780660/ses-standard/t1_linear/sub-780660_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
145,sub-780660,ses-headmotion2,1.4425673591228136,/home/cbricout/scratch/MRART_preproc/subjects/sub-780660/ses-headmotion2/t1_linear/sub-780660_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
146,sub-780660,ses-headmotion1,0.5091483449918827,/home/cbricout/scratch/MRART_preproc/subjects/sub-780660/ses-headmotion1/t1_linear/sub-780660_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
147,sub-279373,ses-standard,0.24814208450698833,/home/cbricout/scratch/MRART_preproc/subjects/sub-279373/ses-standard/t1_linear/sub-279373_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
148,sub-279373,ses-headmotion2,1.1958441012435232,/home/cbricout/scratch/MRART_preproc/subjects/sub-279373/ses-headmotion2/t1_linear/sub-279373_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
149,sub-992238,ses-headmotion2,0.40794883459957815,/home/cbricout/scratch/MRART_preproc/subjects/sub-992238/ses-headmotion2/t1_linear/sub-992238_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
150,sub-992238,ses-standard,0.23061759152549238,/home/cbricout/scratch/MRART_preproc/subjects/sub-992238/ses-standard/t1_linear/sub-992238_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
151,sub-992238,ses-headmotion1,0.4330579403982782,/home/cbricout/scratch/MRART_preproc/subjects/sub-992238/ses-headmotion1/t1_linear/sub-992238_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
152,sub-926536,ses-headmotion2,0.6222019749016208,/home/cbricout/scratch/MRART_preproc/subjects/sub-926536/ses-headmotion2/t1_linear/sub-926536_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
153,sub-926536,ses-standard,0.3101626851262396,/home/cbricout/scratch/MRART_preproc/subjects/sub-926536/ses-standard/t1_linear/sub-926536_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
154,sub-926536,ses-headmotion1,0.448841754069014,/home/cbricout/scratch/MRART_preproc/subjects/sub-926536/ses-headmotion1/t1_linear/sub-926536_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
155,sub-337488,ses-headmotion1,0.6021801794604802,/home/cbricout/scratch/MRART_preproc/subjects/sub-337488/ses-headmotion1/t1_linear/sub-337488_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
156,sub-337488,ses-headmotion2,0.3309643244276641,/home/cbricout/scratch/MRART_preproc/subjects/sub-337488/ses-headmotion2/t1_linear/sub-337488_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
157,sub-337488,ses-standard,0.23058315338196933,/home/cbricout/scratch/MRART_preproc/subjects/sub-337488/ses-standard/t1_linear/sub-337488_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
158,sub-778481,ses-headmotion1,0.5842463866584148,/home/cbricout/scratch/MRART_preproc/subjects/sub-778481/ses-headmotion1/t1_linear/sub-778481_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
159,sub-778481,ses-headmotion2,0.3998923960736383,/home/cbricout/scratch/MRART_preproc/subjects/sub-778481/ses-headmotion2/t1_linear/sub-778481_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
160,sub-778481,ses-standard,0.2048550113167386,/home/cbricout/scratch/MRART_preproc/subjects/sub-778481/ses-standard/t1_linear/sub-778481_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
161,sub-125171,ses-standard,0.19175583573359395,/home/cbricout/scratch/MRART_preproc/subjects/sub-125171/ses-standard/t1_linear/sub-125171_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
162,sub-125171,ses-headmotion2,0.40474659070721714,/home/cbricout/scratch/MRART_preproc/subjects/sub-125171/ses-headmotion2/t1_linear/sub-125171_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
163,sub-125171,ses-headmotion1,0.2902495917281349,/home/cbricout/scratch/MRART_preproc/subjects/sub-125171/ses-headmotion1/t1_linear/sub-125171_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
164,sub-579247,ses-standard,0.19436604085016024,/home/cbricout/scratch/MRART_preproc/subjects/sub-579247/ses-standard/t1_linear/sub-579247_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
165,sub-579247,ses-headmotion2,0.3408341595047081,/home/cbricout/scratch/MRART_preproc/subjects/sub-579247/ses-headmotion2/t1_linear/sub-579247_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
166,sub-579247,ses-headmotion1,0.28004043673418183,/home/cbricout/scratch/MRART_preproc/subjects/sub-579247/ses-headmotion1/t1_linear/sub-579247_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
167,sub-697441,ses-headmotion2,1.1051591640082052,/home/cbricout/scratch/MRART_preproc/subjects/sub-697441/ses-headmotion2/t1_linear/sub-697441_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
168,sub-697441,ses-headmotion1,0.7404130285144206,/home/cbricout/scratch/MRART_preproc/subjects/sub-697441/ses-headmotion1/t1_linear/sub-697441_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
169,sub-697441,ses-standard,0.2328438964865309,/home/cbricout/scratch/MRART_preproc/subjects/sub-697441/ses-standard/t1_linear/sub-697441_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
170,sub-281888,ses-headmotion2,0.26936970014451617,/home/cbricout/scratch/MRART_preproc/subjects/sub-281888/ses-headmotion2/t1_linear/sub-281888_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
171,sub-281888,ses-headmotion1,0.3178544028834771,/home/cbricout/scratch/MRART_preproc/subjects/sub-281888/ses-headmotion1/t1_linear/sub-281888_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
172,sub-281888,ses-standard,0.19173707632147682,/home/cbricout/scratch/MRART_preproc/subjects/sub-281888/ses-standard/t1_linear/sub-281888_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
173,sub-966788,ses-standard,0.1954570365380566,/home/cbricout/scratch/MRART_preproc/subjects/sub-966788/ses-standard/t1_linear/sub-966788_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
174,sub-966788,ses-headmotion1,0.44751320197850786,/home/cbricout/scratch/MRART_preproc/subjects/sub-966788/ses-headmotion1/t1_linear/sub-966788_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
175,sub-966788,ses-headmotion2,0.8454024248438031,/home/cbricout/scratch/MRART_preproc/subjects/sub-966788/ses-headmotion2/t1_linear/sub-966788_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
176,sub-584264,ses-headmotion1,0.614437784249617,/home/cbricout/scratch/MRART_preproc/subjects/sub-584264/ses-headmotion1/t1_linear/sub-584264_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
177,sub-584264,ses-standard,0.1648731535574205,/home/cbricout/scratch/MRART_preproc/subjects/sub-584264/ses-standard/t1_linear/sub-584264_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
178,sub-584264,ses-headmotion2,0.8707510969504711,/home/cbricout/scratch/MRART_preproc/subjects/sub-584264/ses-headmotion2/t1_linear/sub-584264_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
179,sub-927452,ses-standard,0.19189648164374493,/home/cbricout/scratch/MRART_preproc/subjects/sub-927452/ses-standard/t1_linear/sub-927452_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
180,sub-927452,ses-headmotion1,0.23517658848564146,/home/cbricout/scratch/MRART_preproc/subjects/sub-927452/ses-headmotion1/t1_linear/sub-927452_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
181,sub-927452,ses-headmotion2,0.2042052852720412,/home/cbricout/scratch/MRART_preproc/subjects/sub-927452/ses-headmotion2/t1_linear/sub-927452_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
182,sub-923660,ses-standard,0.33830779865532395,/home/cbricout/scratch/MRART_preproc/subjects/sub-923660/ses-standard/t1_linear/sub-923660_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
183,sub-923660,ses-headmotion2,1.1190014663068042,/home/cbricout/scratch/MRART_preproc/subjects/sub-923660/ses-headmotion2/t1_linear/sub-923660_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
184,sub-923660,ses-headmotion1,0.6859173829098126,/home/cbricout/scratch/MRART_preproc/subjects/sub-923660/ses-headmotion1/t1_linear/sub-923660_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
185,sub-105822,ses-standard,0.22286906083294855,/home/cbricout/scratch/MRART_preproc/subjects/sub-105822/ses-standard/t1_linear/sub-105822_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
186,sub-105822,ses-headmotion2,1.256093638661555,/home/cbricout/scratch/MRART_preproc/subjects/sub-105822/ses-headmotion2/t1_linear/sub-105822_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
187,sub-691641,ses-standard,0.24329432154418434,/home/cbricout/scratch/MRART_preproc/subjects/sub-691641/ses-standard/t1_linear/sub-691641_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
188,sub-691641,ses-headmotion2,0.4869856945963266,/home/cbricout/scratch/MRART_preproc/subjects/sub-691641/ses-headmotion2/t1_linear/sub-691641_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
189,sub-691641,ses-headmotion1,0.39082668032656104,/home/cbricout/scratch/MRART_preproc/subjects/sub-691641/ses-headmotion1/t1_linear/sub-691641_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
190,sub-809320,ses-headmotion2,0.7122619326740379,/home/cbricout/scratch/MRART_preproc/subjects/sub-809320/ses-headmotion2/t1_linear/sub-809320_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
191,sub-809320,ses-headmotion1,0.5598759038180874,/home/cbricout/scratch/MRART_preproc/subjects/sub-809320/ses-headmotion1/t1_linear/sub-809320_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
192,sub-809320,ses-standard,0.2842469475565802,/home/cbricout/scratch/MRART_preproc/subjects/sub-809320/ses-standard/t1_linear/sub-809320_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
193,sub-275211,ses-headmotion2,0.6414554710986011,/home/cbricout/scratch/MRART_preproc/subjects/sub-275211/ses-headmotion2/t1_linear/sub-275211_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
194,sub-275211,ses-headmotion1,0.4261126655882689,/home/cbricout/scratch/MRART_preproc/subjects/sub-275211/ses-headmotion1/t1_linear/sub-275211_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
195,sub-275211,ses-standard,0.24389174615179432,/home/cbricout/scratch/MRART_preproc/subjects/sub-275211/ses-standard/t1_linear/sub-275211_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
196,sub-669067,ses-headmotion1,0.40551169387070474,/home/cbricout/scratch/MRART_preproc/subjects/sub-669067/ses-headmotion1/t1_linear/sub-669067_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
197,sub-669067,ses-standard,0.23373255863424203,/home/cbricout/scratch/MRART_preproc/subjects/sub-669067/ses-standard/t1_linear/sub-669067_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
198,sub-669067,ses-headmotion2,0.6565519663353201,/home/cbricout/scratch/MRART_preproc/subjects/sub-669067/ses-headmotion2/t1_linear/sub-669067_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
199,sub-830976,ses-standard,0.2596697828535851,/home/cbricout/scratch/MRART_preproc/subjects/sub-830976/ses-standard/t1_linear/sub-830976_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
200,sub-830976,ses-headmotion1,0.5100191387530993,/home/cbricout/scratch/MRART_preproc/subjects/sub-830976/ses-headmotion1/t1_linear/sub-830976_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
201,sub-830976,ses-headmotion2,0.6689731377381336,/home/cbricout/scratch/MRART_preproc/subjects/sub-830976/ses-headmotion2/t1_linear/sub-830976_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
202,sub-654601,ses-headmotion2,0.7832839907053768,/home/cbricout/scratch/MRART_preproc/subjects/sub-654601/ses-headmotion2/t1_linear/sub-654601_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
203,sub-654601,ses-headmotion1,1.0480198184343523,/home/cbricout/scratch/MRART_preproc/subjects/sub-654601/ses-headmotion1/t1_linear/sub-654601_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
204,sub-654601,ses-standard,0.30339020174530024,/home/cbricout/scratch/MRART_preproc/subjects/sub-654601/ses-standard/t1_linear/sub-654601_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
205,sub-714347,ses-headmotion1,0.25369338485671256,/home/cbricout/scratch/MRART_preproc/subjects/sub-714347/ses-headmotion1/t1_linear/sub-714347_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
206,sub-714347,ses-standard,0.1857298170332883,/home/cbricout/scratch/MRART_preproc/subjects/sub-714347/ses-standard/t1_linear/sub-714347_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
207,sub-714347,ses-headmotion2,0.3444870219558776,/home/cbricout/scratch/MRART_preproc/subjects/sub-714347/ses-headmotion2/t1_linear/sub-714347_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
208,sub-945652,ses-standard,0.15562278967990323,/home/cbricout/scratch/MRART_preproc/subjects/sub-945652/ses-standard/t1_linear/sub-945652_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
209,sub-945652,ses-headmotion2,1.0683293778795249,/home/cbricout/scratch/MRART_preproc/subjects/sub-945652/ses-headmotion2/t1_linear/sub-945652_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
210,sub-945652,ses-headmotion1,2.0469784052251043,/home/cbricout/scratch/MRART_preproc/subjects/sub-945652/ses-headmotion1/t1_linear/sub-945652_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
211,sub-185823,ses-headmotion2,1.8060772328363783,/home/cbricout/scratch/MRART_preproc/subjects/sub-185823/ses-headmotion2/t1_linear/sub-185823_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
212,sub-185823,ses-standard,0.2445297683918482,/home/cbricout/scratch/MRART_preproc/subjects/sub-185823/ses-standard/t1_linear/sub-185823_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
213,sub-217720,ses-headmotion2,0.22395326306821378,/home/cbricout/scratch/MRART_preproc/subjects/sub-217720/ses-headmotion2/t1_linear/sub-217720_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
214,sub-217720,ses-standard,0.20133434592025118,/home/cbricout/scratch/MRART_preproc/subjects/sub-217720/ses-standard/t1_linear/sub-217720_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
215,sub-217720,ses-headmotion1,0.2068818996009692,/home/cbricout/scratch/MRART_preproc/subjects/sub-217720/ses-headmotion1/t1_linear/sub-217720_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
216,sub-513281,ses-headmotion1,0.2574377403905089,/home/cbricout/scratch/MRART_preproc/subjects/sub-513281/ses-headmotion1/t1_linear/sub-513281_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
217,sub-513281,ses-standard,0.3095889057160533,/home/cbricout/scratch/MRART_preproc/subjects/sub-513281/ses-standard/t1_linear/sub-513281_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
218,sub-513281,ses-headmotion2,0.2444111315928869,/home/cbricout/scratch/MRART_preproc/subjects/sub-513281/ses-headmotion2/t1_linear/sub-513281_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
219,sub-791907,ses-standard,0.22781372118176346,/home/cbricout/scratch/MRART_preproc/subjects/sub-791907/ses-standard/t1_linear/sub-791907_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
220,sub-791907,ses-headmotion1,0.24651364994921696,/home/cbricout/scratch/MRART_preproc/subjects/sub-791907/ses-headmotion1/t1_linear/sub-791907_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
221,sub-791907,ses-headmotion2,0.2424763488228539,/home/cbricout/scratch/MRART_preproc/subjects/sub-791907/ses-headmotion2/t1_linear/sub-791907_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
222,sub-000175,ses-headmotion2,0.34220862075899,/home/cbricout/scratch/MRART_preproc/subjects/sub-000175/ses-headmotion2/t1_linear/sub-000175_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
223,sub-000175,ses-standard,0.15199020281239708,/home/cbricout/scratch/MRART_preproc/subjects/sub-000175/ses-standard/t1_linear/sub-000175_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
224,sub-000175,ses-headmotion1,0.20432291635874783,/home/cbricout/scratch/MRART_preproc/subjects/sub-000175/ses-headmotion1/t1_linear/sub-000175_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
225,sub-010769,ses-standard,0.22706208582181933,/home/cbricout/scratch/MRART_preproc/subjects/sub-010769/ses-standard/t1_linear/sub-010769_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
226,sub-010769,ses-headmotion2,0.6997413818070299,/home/cbricout/scratch/MRART_preproc/subjects/sub-010769/ses-headmotion2/t1_linear/sub-010769_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
227,sub-010769,ses-headmotion1,0.5115061125031447,/home/cbricout/scratch/MRART_preproc/subjects/sub-010769/ses-headmotion1/t1_linear/sub-010769_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
228,sub-003617,ses-headmotion1,0.3152174588739757,/home/cbricout/scratch/MRART_preproc/subjects/sub-003617/ses-headmotion1/t1_linear/sub-003617_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
229,sub-003617,ses-headmotion2,0.36853835850849714,/home/cbricout/scratch/MRART_preproc/subjects/sub-003617/ses-headmotion2/t1_linear/sub-003617_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
230,sub-003617,ses-standard,0.29846533381668866,/home/cbricout/scratch/MRART_preproc/subjects/sub-003617/ses-standard/t1_linear/sub-003617_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
231,sub-535925,ses-standard,0.26311051069204056,/home/cbricout/scratch/MRART_preproc/subjects/sub-535925/ses-standard/t1_linear/sub-535925_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
232,sub-535925,ses-headmotion1,0.34170357385429934,/home/cbricout/scratch/MRART_preproc/subjects/sub-535925/ses-headmotion1/t1_linear/sub-535925_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
233,sub-535925,ses-headmotion2,0.5485799721094102,/home/cbricout/scratch/MRART_preproc/subjects/sub-535925/ses-headmotion2/t1_linear/sub-535925_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
