,sub,ses,motion,path
478,sub-NDARLK762JFX,ses-1,0.2725667927261704,/home/at70870/local_scratch/Site-CUNY/sub-NDARLK762JFX/ses-1/anat/sub-NDARLK762JFX_acq-VNav_T1w.nii.gz
479,sub-NDARLK762JFX,ses-1,0.28665890827492785,/home/at70870/local_scratch/Site-CUNY/sub-NDARLK762JFX/ses-1/anat/sub-NDARLK762JFX_acq-VNavNorm_T1w.nii.gz
480,sub-NDARLK762JFX,ses-1,0.11066657204028188,/home/at70870/local_scratch/Site-CUNY/sub-NDARLK762JFX/ses-1/anat/sub-NDARLK762JFX_acq-HCP_T1w.nii.gz
481,sub-NDARMR744CZ7,ses-1,0.171072143417966,/home/at70870/local_scratch/Site-CUNY/sub-NDARMR744CZ7/ses-1/anat/sub-NDARMR744CZ7_acq-VNav_T1w.nii.gz
482,sub-NDARMR744CZ7,ses-1,0.17917171386621236,/home/at70870/local_scratch/Site-CUNY/sub-NDARMR744CZ7/ses-1/anat/sub-NDARMR744CZ7_acq-VNavNorm_T1w.nii.gz
483,sub-NDARMR744CZ7,ses-1,0.10410497610067108,/home/at70870/local_scratch/Site-CUNY/sub-NDARMR744CZ7/ses-1/anat/sub-NDARMR744CZ7_acq-HCP_T1w.nii.gz
484,sub-NDARMB458AWY,ses-1,0.06325315068341963,/home/at70870/local_scratch/Site-CUNY/sub-NDARMB458AWY/ses-1/anat/sub-NDARMB458AWY_acq-HCP_T1w.nii.gz
485,sub-NDARMB458AWY,ses-1,0.19123137632256412,/home/at70870/local_scratch/Site-CUNY/sub-NDARMB458AWY/ses-1/anat/sub-NDARMB458AWY_acq-VNav_T1w.nii.gz
486,sub-NDARMB458AWY,ses-1,0.16521634788038236,/home/at70870/local_scratch/Site-CUNY/sub-NDARMB458AWY/ses-1/anat/sub-NDARMB458AWY_acq-VNavNorm_T1w.nii.gz
487,sub-NDARAD269FZD,ses-1,0.157372283557628,/home/at70870/local_scratch/Site-CUNY/sub-NDARAD269FZD/ses-1/anat/sub-NDARAD269FZD_acq-VNav_T1w.nii.gz
488,sub-NDARAD269FZD,ses-1,0.16062474218035375,/home/at70870/local_scratch/Site-CUNY/sub-NDARAD269FZD/ses-1/anat/sub-NDARAD269FZD_acq-VNavNorm_T1w.nii.gz
489,sub-NDARAD269FZD,ses-1,0.0902589056802103,/home/at70870/local_scratch/Site-CUNY/sub-NDARAD269FZD/ses-1/anat/sub-NDARAD269FZD_acq-HCP_T1w.nii.gz
490,sub-NDARBE096YK6,ses-1,0.18524290965678947,/home/at70870/local_scratch/Site-CUNY/sub-NDARBE096YK6/ses-1/anat/sub-NDARBE096YK6_acq-HCP_run-02_T1w.nii.gz
491,sub-NDARBE096YK6,ses-1,0.2679755206074806,/home/at70870/local_scratch/Site-CUNY/sub-NDARBE096YK6/ses-1/anat/sub-NDARBE096YK6_acq-VNav_T1w.nii.gz
492,sub-NDARBE096YK6,ses-1,0.2544673164088505,/home/at70870/local_scratch/Site-CUNY/sub-NDARBE096YK6/ses-1/anat/sub-NDARBE096YK6_acq-VNavNorm_T1w.nii.gz
493,sub-NDARBE096YK6,ses-1,0.2501052284331994,/home/at70870/local_scratch/Site-CUNY/sub-NDARBE096YK6/ses-1/anat/sub-NDARBE096YK6_acq-HCP_run-01_T1w.nii.gz
494,sub-NDARLV704BPE,ses-1,0.08207029558928738,/home/at70870/local_scratch/Site-CUNY/sub-NDARLV704BPE/ses-1/anat/sub-NDARLV704BPE_acq-HCP_T1w.nii.gz
495,sub-NDARLV704BPE,ses-1,0.2627604003234515,/home/at70870/local_scratch/Site-CUNY/sub-NDARLV704BPE/ses-1/anat/sub-NDARLV704BPE_acq-VNavNorm_T1w.nii.gz
496,sub-NDARLV704BPE,ses-1,0.22530319831567233,/home/at70870/local_scratch/Site-CUNY/sub-NDARLV704BPE/ses-1/anat/sub-NDARLV704BPE_acq-VNav_T1w.nii.gz
497,sub-NDARYC105BU2,ses-1,0.1880700250333427,/home/at70870/local_scratch/Site-CUNY/sub-NDARYC105BU2/ses-1/anat/sub-NDARYC105BU2_acq-HCP_T1w.nii.gz
498,sub-NDARYC105BU2,ses-1,0.318846718684407,/home/at70870/local_scratch/Site-CUNY/sub-NDARYC105BU2/ses-1/anat/sub-NDARYC105BU2_acq-VNav_T1w.nii.gz
499,sub-NDARYC105BU2,ses-1,0.2767949548987744,/home/at70870/local_scratch/Site-CUNY/sub-NDARYC105BU2/ses-1/anat/sub-NDARYC105BU2_acq-VNavNorm_T1w.nii.gz
500,sub-NDARDK635CD2,ses-1,0.12244530950818613,/home/at70870/local_scratch/Site-CUNY/sub-NDARDK635CD2/ses-1/anat/sub-NDARDK635CD2_acq-HCP_T1w.nii.gz
501,sub-NDARDK635CD2,ses-1,0.20259103721156635,/home/at70870/local_scratch/Site-CUNY/sub-NDARDK635CD2/ses-1/anat/sub-NDARDK635CD2_acq-VNav_T1w.nii.gz
502,sub-NDARDK635CD2,ses-1,0.15398340653762246,/home/at70870/local_scratch/Site-CUNY/sub-NDARDK635CD2/ses-1/anat/sub-NDARDK635CD2_acq-VNavNorm_T1w.nii.gz
503,sub-NDARZA863HD3,ses-1,0.15261146914718576,/home/at70870/local_scratch/Site-CUNY/sub-NDARZA863HD3/ses-1/anat/sub-NDARZA863HD3_acq-HCP_T1w.nii.gz
504,sub-NDARZA863HD3,ses-1,0.3583652031614376,/home/at70870/local_scratch/Site-CUNY/sub-NDARZA863HD3/ses-1/anat/sub-NDARZA863HD3_acq-VNav_T1w.nii.gz
505,sub-NDARZA863HD3,ses-1,0.44078834828102215,/home/at70870/local_scratch/Site-CUNY/sub-NDARZA863HD3/ses-1/anat/sub-NDARZA863HD3_acq-VNavNorm_T1w.nii.gz
506,sub-NDARXP325YLV,ses-1,0.2737919381368414,/home/at70870/local_scratch/Site-CUNY/sub-NDARXP325YLV/ses-1/anat/sub-NDARXP325YLV_acq-VNavNorm_T1w.nii.gz
507,sub-NDARXP325YLV,ses-1,0.18232622203548784,/home/at70870/local_scratch/Site-CUNY/sub-NDARXP325YLV/ses-1/anat/sub-NDARXP325YLV_acq-HCP_T1w.nii.gz
508,sub-NDARXP325YLV,ses-1,0.2555026417943672,/home/at70870/local_scratch/Site-CUNY/sub-NDARXP325YLV/ses-1/anat/sub-NDARXP325YLV_acq-VNav_T1w.nii.gz
509,sub-NDARZV406UFK,ses-1,0.32460215793763253,/home/at70870/local_scratch/Site-CUNY/sub-NDARZV406UFK/ses-1/anat/sub-NDARZV406UFK_acq-VNav_T1w.nii.gz
510,sub-NDARZV406UFK,ses-1,0.28447235815837685,/home/at70870/local_scratch/Site-CUNY/sub-NDARZV406UFK/ses-1/anat/sub-NDARZV406UFK_acq-HCP_T1w.nii.gz
511,sub-NDARZV406UFK,ses-1,0.3664769213106462,/home/at70870/local_scratch/Site-CUNY/sub-NDARZV406UFK/ses-1/anat/sub-NDARZV406UFK_acq-VNavNorm_T1w.nii.gz
512,sub-NDARRR570MC0,ses-1,0.09120971394612493,/home/at70870/local_scratch/Site-CUNY/sub-NDARRR570MC0/ses-1/anat/sub-NDARRR570MC0_acq-HCP_T1w.nii.gz
513,sub-NDARRR570MC0,ses-1,0.25562589987476303,/home/at70870/local_scratch/Site-CUNY/sub-NDARRR570MC0/ses-1/anat/sub-NDARRR570MC0_acq-VNav_T1w.nii.gz
514,sub-NDARRR570MC0,ses-1,0.3042128726049145,/home/at70870/local_scratch/Site-CUNY/sub-NDARRR570MC0/ses-1/anat/sub-NDARRR570MC0_acq-VNavNorm_T1w.nii.gz
515,sub-NDARDF877LW4,ses-1,0.08207757903554783,/home/at70870/local_scratch/Site-CUNY/sub-NDARDF877LW4/ses-1/anat/sub-NDARDF877LW4_acq-HCP_T1w.nii.gz
516,sub-NDARDF877LW4,ses-1,0.2407544966061891,/home/at70870/local_scratch/Site-CUNY/sub-NDARDF877LW4/ses-1/anat/sub-NDARDF877LW4_acq-VNav_T1w.nii.gz
517,sub-NDARDF877LW4,ses-1,0.2251146650978802,/home/at70870/local_scratch/Site-CUNY/sub-NDARDF877LW4/ses-1/anat/sub-NDARDF877LW4_acq-VNavNorm_T1w.nii.gz
518,sub-NDARUX187JTB,ses-1,0.29834399431070857,/home/at70870/local_scratch/Site-CUNY/sub-NDARUX187JTB/ses-1/anat/sub-NDARUX187JTB_acq-VNavNorm_T1w.nii.gz
519,sub-NDARUX187JTB,ses-1,0.12387911074772008,/home/at70870/local_scratch/Site-CUNY/sub-NDARUX187JTB/ses-1/anat/sub-NDARUX187JTB_acq-HCP_T1w.nii.gz
520,sub-NDARUX187JTB,ses-1,0.20663209898864288,/home/at70870/local_scratch/Site-CUNY/sub-NDARUX187JTB/ses-1/anat/sub-NDARUX187JTB_acq-VNav_T1w.nii.gz
521,sub-NDARUF588WT6,ses-1,0.08686156027770332,/home/at70870/local_scratch/Site-CUNY/sub-NDARUF588WT6/ses-1/anat/sub-NDARUF588WT6_acq-HCP_T1w.nii.gz
522,sub-NDARUF588WT6,ses-1,0.20019653429911685,/home/at70870/local_scratch/Site-CUNY/sub-NDARUF588WT6/ses-1/anat/sub-NDARUF588WT6_acq-VNavNorm_T1w.nii.gz
523,sub-NDARUF588WT6,ses-1,0.26914938328408167,/home/at70870/local_scratch/Site-CUNY/sub-NDARUF588WT6/ses-1/anat/sub-NDARUF588WT6_acq-VNav_T1w.nii.gz
524,sub-NDARRP534RXW,ses-1,0.3473192473363996,/home/at70870/local_scratch/Site-CUNY/sub-NDARRP534RXW/ses-1/anat/sub-NDARRP534RXW_acq-VNav_T1w.nii.gz
525,sub-NDARRP534RXW,ses-1,0.2662861299206429,/home/at70870/local_scratch/Site-CUNY/sub-NDARRP534RXW/ses-1/anat/sub-NDARRP534RXW_acq-VNavNorm_T1w.nii.gz
526,sub-NDARRP534RXW,ses-1,0.18368192729431684,/home/at70870/local_scratch/Site-CUNY/sub-NDARRP534RXW/ses-1/anat/sub-NDARRP534RXW_acq-HCP_T1w.nii.gz
527,sub-NDARCK816LRX,ses-1,0.1307803662156689,/home/at70870/local_scratch/Site-CUNY/sub-NDARCK816LRX/ses-1/anat/sub-NDARCK816LRX_acq-HCP_T1w.nii.gz
528,sub-NDARCK816LRX,ses-1,0.2525251266085031,/home/at70870/local_scratch/Site-CUNY/sub-NDARCK816LRX/ses-1/anat/sub-NDARCK816LRX_acq-VNavNorm_T1w.nii.gz
529,sub-NDARCK816LRX,ses-1,0.17707669131668555,/home/at70870/local_scratch/Site-CUNY/sub-NDARCK816LRX/ses-1/anat/sub-NDARCK816LRX_acq-VNav_T1w.nii.gz
530,sub-NDARRH937RN8,ses-1,0.2536111297268981,/home/at70870/local_scratch/Site-CUNY/sub-NDARRH937RN8/ses-1/anat/sub-NDARRH937RN8_acq-VNav_T1w.nii.gz
531,sub-NDARRH937RN8,ses-1,0.2104899260827714,/home/at70870/local_scratch/Site-CUNY/sub-NDARRH937RN8/ses-1/anat/sub-NDARRH937RN8_acq-HCP_T1w.nii.gz
532,sub-NDARRH937RN8,ses-1,0.362793328338833,/home/at70870/local_scratch/Site-CUNY/sub-NDARRH937RN8/ses-1/anat/sub-NDARRH937RN8_acq-VNavNorm_T1w.nii.gz
533,sub-NDARJJ173BRX,ses-1,0.09187028046443166,/home/at70870/local_scratch/Site-CUNY/sub-NDARJJ173BRX/ses-1/anat/sub-NDARJJ173BRX_acq-HCP_T1w.nii.gz
534,sub-NDARJJ173BRX,ses-1,0.20312385797566584,/home/at70870/local_scratch/Site-CUNY/sub-NDARJJ173BRX/ses-1/anat/sub-NDARJJ173BRX_acq-VNavNorm_T1w.nii.gz
535,sub-NDARJJ173BRX,ses-1,0.17796780368950668,/home/at70870/local_scratch/Site-CUNY/sub-NDARJJ173BRX/ses-1/anat/sub-NDARJJ173BRX_acq-VNav_T1w.nii.gz
536,sub-NDARBT094VX0,ses-1,0.07569922655291747,/home/at70870/local_scratch/Site-CUNY/sub-NDARBT094VX0/ses-1/anat/sub-NDARBT094VX0_acq-HCP_T1w.nii.gz
537,sub-NDARYB099EL3,ses-1,0.12720748143136665,/home/at70870/local_scratch/Site-CUNY/sub-NDARYB099EL3/ses-1/anat/sub-NDARYB099EL3_acq-HCP_T1w.nii.gz
538,sub-NDARYB099EL3,ses-1,0.17160825858789752,/home/at70870/local_scratch/Site-CUNY/sub-NDARYB099EL3/ses-1/anat/sub-NDARYB099EL3_acq-VNav_T1w.nii.gz
539,sub-NDARYB099EL3,ses-1,0.24368111161463643,/home/at70870/local_scratch/Site-CUNY/sub-NDARYB099EL3/ses-1/anat/sub-NDARYB099EL3_acq-VNavNorm_T1w.nii.gz
540,sub-NDARDY934WXW,ses-1,0.0712989308093425,/home/at70870/local_scratch/Site-CUNY/sub-NDARDY934WXW/ses-1/anat/sub-NDARDY934WXW_acq-HCP_T1w.nii.gz
541,sub-NDARDY934WXW,ses-1,0.1864025801771932,/home/at70870/local_scratch/Site-CUNY/sub-NDARDY934WXW/ses-1/anat/sub-NDARDY934WXW_acq-VNavNorm_T1w.nii.gz
542,sub-NDARDY934WXW,ses-1,0.155300502822975,/home/at70870/local_scratch/Site-CUNY/sub-NDARDY934WXW/ses-1/anat/sub-NDARDY934WXW_acq-VNav_T1w.nii.gz
543,sub-NDARZN501NFF,ses-1,0.11064790667566403,/home/at70870/local_scratch/Site-CUNY/sub-NDARZN501NFF/ses-1/anat/sub-NDARZN501NFF_acq-HCP_T1w.nii.gz
544,sub-NDARZN501NFF,ses-1,0.22091845022274914,/home/at70870/local_scratch/Site-CUNY/sub-NDARZN501NFF/ses-1/anat/sub-NDARZN501NFF_acq-VNav_T1w.nii.gz
545,sub-NDARZN501NFF,ses-1,0.24402974369905522,/home/at70870/local_scratch/Site-CUNY/sub-NDARZN501NFF/ses-1/anat/sub-NDARZN501NFF_acq-VNavNorm_T1w.nii.gz
546,sub-NDARHY571VGY,ses-1,0.17743798976486724,/home/at70870/local_scratch/Site-CUNY/sub-NDARHY571VGY/ses-1/anat/sub-NDARHY571VGY_acq-VNavNorm_T1w.nii.gz
547,sub-NDARHY571VGY,ses-1,0.2995308885389173,/home/at70870/local_scratch/Site-CUNY/sub-NDARHY571VGY/ses-1/anat/sub-NDARHY571VGY_acq-VNav_T1w.nii.gz
548,sub-NDARHY571VGY,ses-1,0.18701058570141657,/home/at70870/local_scratch/Site-CUNY/sub-NDARHY571VGY/ses-1/anat/sub-NDARHY571VGY_acq-HCP_T1w.nii.gz
549,sub-NDARRM475LGX,ses-1,0.23616300943318647,/home/at70870/local_scratch/Site-CUNY/sub-NDARRM475LGX/ses-1/anat/sub-NDARRM475LGX_acq-VNav_T1w.nii.gz
550,sub-NDARRM475LGX,ses-1,0.19427998161295704,/home/at70870/local_scratch/Site-CUNY/sub-NDARRM475LGX/ses-1/anat/sub-NDARRM475LGX_acq-HCP_T1w.nii.gz
551,sub-NDARRM475LGX,ses-1,0.3278979986279492,/home/at70870/local_scratch/Site-CUNY/sub-NDARRM475LGX/ses-1/anat/sub-NDARRM475LGX_acq-VNavNorm_T1w.nii.gz
552,sub-NDARAU044FP6,ses-1,0.1996438821260368,/home/at70870/local_scratch/Site-CUNY/sub-NDARAU044FP6/ses-1/anat/sub-NDARAU044FP6_acq-HCP_T1w.nii.gz
553,sub-NDARAU044FP6,ses-1,0.22243507516963257,/home/at70870/local_scratch/Site-CUNY/sub-NDARAU044FP6/ses-1/anat/sub-NDARAU044FP6_acq-VNav_T1w.nii.gz
554,sub-NDARAU044FP6,ses-1,0.28435002988271596,/home/at70870/local_scratch/Site-CUNY/sub-NDARAU044FP6/ses-1/anat/sub-NDARAU044FP6_acq-VNavNorm_T1w.nii.gz
555,sub-NDARUZ795GRG,ses-1,0.2562506356485864,/home/at70870/local_scratch/Site-CUNY/sub-NDARUZ795GRG/ses-1/anat/sub-NDARUZ795GRG_acq-VNav_T1w.nii.gz
556,sub-NDARUZ795GRG,ses-1,0.2598830071289924,/home/at70870/local_scratch/Site-CUNY/sub-NDARUZ795GRG/ses-1/anat/sub-NDARUZ795GRG_acq-VNavNorm_T1w.nii.gz
557,sub-NDARUZ795GRG,ses-1,0.10320737906592772,/home/at70870/local_scratch/Site-CUNY/sub-NDARUZ795GRG/ses-1/anat/sub-NDARUZ795GRG_acq-HCP_T1w.nii.gz
558,sub-NDARRT994KAA,ses-1,0.1500204107912782,/home/at70870/local_scratch/Site-CUNY/sub-NDARRT994KAA/ses-1/anat/sub-NDARRT994KAA_acq-VNavNorm_T1w.nii.gz
559,sub-NDAREL027FPB,ses-1,0.08997031832902097,/home/at70870/local_scratch/Site-CUNY/sub-NDAREL027FPB/ses-1/anat/sub-NDAREL027FPB_acq-HCP_T1w.nii.gz
560,sub-NDARTL107DMD,ses-1,0.09626212384383553,/home/at70870/local_scratch/Site-CUNY/sub-NDARTL107DMD/ses-1/anat/sub-NDARTL107DMD_acq-HCP_T1w.nii.gz
561,sub-NDARTL107DMD,ses-1,0.22291374001159966,/home/at70870/local_scratch/Site-CUNY/sub-NDARTL107DMD/ses-1/anat/sub-NDARTL107DMD_acq-VNav_T1w.nii.gz
562,sub-NDARTL107DMD,ses-1,0.2650533477773655,/home/at70870/local_scratch/Site-CUNY/sub-NDARTL107DMD/ses-1/anat/sub-NDARTL107DMD_acq-VNavNorm_T1w.nii.gz
563,sub-NDAREG350WZ4,ses-1,0.36731923598910504,/home/at70870/local_scratch/Site-CUNY/sub-NDAREG350WZ4/ses-1/anat/sub-NDAREG350WZ4_acq-HCP_T1w.nii.gz
564,sub-NDAREG350WZ4,ses-1,0.12549670801287796,/home/at70870/local_scratch/Site-CUNY/sub-NDAREG350WZ4/ses-1/anat/sub-NDAREG350WZ4_acq-VNav_T1w.nii.gz
565,sub-NDAREG350WZ4,ses-1,0.3728865471721926,/home/at70870/local_scratch/Site-CUNY/sub-NDAREG350WZ4/ses-1/anat/sub-NDAREG350WZ4_acq-VNavNorm_T1w.nii.gz
566,sub-NDARHN386FXX,ses-1,0.30364831688765276,/home/at70870/local_scratch/Site-CUNY/sub-NDARHN386FXX/ses-1/anat/sub-NDARHN386FXX_acq-VNavNorm_T1w.nii.gz
567,sub-NDARHN386FXX,ses-1,0.1412839318872873,/home/at70870/local_scratch/Site-CUNY/sub-NDARHN386FXX/ses-1/anat/sub-NDARHN386FXX_acq-HCP_T1w.nii.gz
568,sub-NDARHN386FXX,ses-1,0.15719447687400953,/home/at70870/local_scratch/Site-CUNY/sub-NDARHN386FXX/ses-1/anat/sub-NDARHN386FXX_acq-VNav_T1w.nii.gz
569,sub-NDARMX215YPN,ses-1,0.3802577387749567,/home/at70870/local_scratch/Site-CUNY/sub-NDARMX215YPN/ses-1/anat/sub-NDARMX215YPN_acq-VNav_T1w.nii.gz
570,sub-NDARMX215YPN,ses-1,0.25006777034374333,/home/at70870/local_scratch/Site-CUNY/sub-NDARMX215YPN/ses-1/anat/sub-NDARMX215YPN_acq-VNavNorm_T1w.nii.gz
571,sub-NDARMX215YPN,ses-1,0.16089760317837007,/home/at70870/local_scratch/Site-CUNY/sub-NDARMX215YPN/ses-1/anat/sub-NDARMX215YPN_acq-HCP_T1w.nii.gz
572,sub-NDARER805TNZ,ses-1,0.1809848333955174,/home/at70870/local_scratch/Site-CUNY/sub-NDARER805TNZ/ses-1/anat/sub-NDARER805TNZ_acq-HCP_T1w.nii.gz
573,sub-NDARER805TNZ,ses-1,0.18773411504139179,/home/at70870/local_scratch/Site-CUNY/sub-NDARER805TNZ/ses-1/anat/sub-NDARER805TNZ_acq-VNav_T1w.nii.gz
574,sub-NDARER805TNZ,ses-1,0.23137130401068567,/home/at70870/local_scratch/Site-CUNY/sub-NDARER805TNZ/ses-1/anat/sub-NDARER805TNZ_acq-VNavNorm_T1w.nii.gz
575,sub-NDARNY402DTE,ses-1,0.286605803485394,/home/at70870/local_scratch/Site-CUNY/sub-NDARNY402DTE/ses-1/anat/sub-NDARNY402DTE_acq-VNavNorm_T1w.nii.gz
576,sub-NDARNY402DTE,ses-1,0.22798566978395343,/home/at70870/local_scratch/Site-CUNY/sub-NDARNY402DTE/ses-1/anat/sub-NDARNY402DTE_acq-VNav_T1w.nii.gz
577,sub-NDARNY402DTE,ses-1,0.12444377186748251,/home/at70870/local_scratch/Site-CUNY/sub-NDARNY402DTE/ses-1/anat/sub-NDARNY402DTE_acq-HCP_T1w.nii.gz
578,sub-NDARXJ540FP7,ses-1,0.20753304697056896,/home/at70870/local_scratch/Site-CUNY/sub-NDARXJ540FP7/ses-1/anat/sub-NDARXJ540FP7_acq-VNavNorm_T1w.nii.gz
579,sub-NDARXJ540FP7,ses-1,0.18548717360188768,/home/at70870/local_scratch/Site-CUNY/sub-NDARXJ540FP7/ses-1/anat/sub-NDARXJ540FP7_acq-HCP_T1w.nii.gz
580,sub-NDARXJ540FP7,ses-1,0.2527448252614873,/home/at70870/local_scratch/Site-CUNY/sub-NDARXJ540FP7/ses-1/anat/sub-NDARXJ540FP7_acq-VNav_T1w.nii.gz
581,sub-NDARED010UML,ses-1,0.16269721410077975,/home/at70870/local_scratch/Site-CUNY/sub-NDARED010UML/ses-1/anat/sub-NDARED010UML_acq-VNav_T1w.nii.gz
582,sub-NDARED010UML,ses-1,0.07032485408940332,/home/at70870/local_scratch/Site-CUNY/sub-NDARED010UML/ses-1/anat/sub-NDARED010UML_acq-HCP_T1w.nii.gz
583,sub-NDARED010UML,ses-1,0.27912400050145475,/home/at70870/local_scratch/Site-CUNY/sub-NDARED010UML/ses-1/anat/sub-NDARED010UML_acq-VNavNorm_T1w.nii.gz
584,sub-NDARNW188JTF,ses-1,0.1070287376327025,/home/at70870/local_scratch/Site-CUNY/sub-NDARNW188JTF/ses-1/anat/sub-NDARNW188JTF_acq-HCP_T1w.nii.gz
585,sub-NDARNW188JTF,ses-1,0.1927241503005496,/home/at70870/local_scratch/Site-CUNY/sub-NDARNW188JTF/ses-1/anat/sub-NDARNW188JTF_acq-VNav_T1w.nii.gz
586,sub-NDARNW188JTF,ses-1,0.30502160005443246,/home/at70870/local_scratch/Site-CUNY/sub-NDARNW188JTF/ses-1/anat/sub-NDARNW188JTF_acq-VNavNorm_T1w.nii.gz
587,sub-NDARBX443ZLU,ses-1,0.11003413264722166,/home/at70870/local_scratch/Site-CUNY/sub-NDARBX443ZLU/ses-1/anat/sub-NDARBX443ZLU_acq-HCP_T1w.nii.gz
588,sub-NDARBX443ZLU,ses-1,0.2317671540314731,/home/at70870/local_scratch/Site-CUNY/sub-NDARBX443ZLU/ses-1/anat/sub-NDARBX443ZLU_acq-VNavNorm_T1w.nii.gz
589,sub-NDARBX443ZLU,ses-1,0.2759268163838024,/home/at70870/local_scratch/Site-CUNY/sub-NDARBX443ZLU/ses-1/anat/sub-NDARBX443ZLU_acq-VNav_T1w.nii.gz
590,sub-NDARGL586HN9,ses-1,0.11505151324900152,/home/at70870/local_scratch/Site-CUNY/sub-NDARGL586HN9/ses-1/anat/sub-NDARGL586HN9_acq-HCP_T1w.nii.gz
591,sub-NDARDH871DWE,ses-1,0.17999781862159586,/home/at70870/local_scratch/Site-CUNY/sub-NDARDH871DWE/ses-1/anat/sub-NDARDH871DWE_acq-VNav_T1w.nii.gz
592,sub-NDARDH871DWE,ses-1,0.11817043317613685,/home/at70870/local_scratch/Site-CUNY/sub-NDARDH871DWE/ses-1/anat/sub-NDARDH871DWE_acq-HCP_T1w.nii.gz
593,sub-NDARDH871DWE,ses-1,0.2221538877914419,/home/at70870/local_scratch/Site-CUNY/sub-NDARDH871DWE/ses-1/anat/sub-NDARDH871DWE_acq-VNavNorm_T1w.nii.gz
594,sub-NDARHF081GX4,ses-1,0.18104580563692926,/home/at70870/local_scratch/Site-CUNY/sub-NDARHF081GX4/ses-1/anat/sub-NDARHF081GX4_acq-HCP_T1w.nii.gz
595,sub-NDARHF081GX4,ses-1,0.369521278545105,/home/at70870/local_scratch/Site-CUNY/sub-NDARHF081GX4/ses-1/anat/sub-NDARHF081GX4_acq-VNav_T1w.nii.gz
596,sub-NDARHF081GX4,ses-1,0.26942609478183466,/home/at70870/local_scratch/Site-CUNY/sub-NDARHF081GX4/ses-1/anat/sub-NDARHF081GX4_acq-VNavNorm_T1w.nii.gz
597,sub-NDARRG346DNL,ses-1,0.28438665537160474,/home/at70870/local_scratch/Site-CUNY/sub-NDARRG346DNL/ses-1/anat/sub-NDARRG346DNL_acq-VNavNorm_T1w.nii.gz
598,sub-NDARRG346DNL,ses-1,0.14265111841181993,/home/at70870/local_scratch/Site-CUNY/sub-NDARRG346DNL/ses-1/anat/sub-NDARRG346DNL_acq-HCP_T1w.nii.gz
599,sub-NDARRG346DNL,ses-1,0.2604725819649472,/home/at70870/local_scratch/Site-CUNY/sub-NDARRG346DNL/ses-1/anat/sub-NDARRG346DNL_acq-VNav_T1w.nii.gz
600,sub-NDAREK686WN1,ses-1,0.3212227057854806,/home/at70870/local_scratch/Site-CUNY/sub-NDAREK686WN1/ses-1/anat/sub-NDAREK686WN1_acq-VNavNorm_T1w.nii.gz
601,sub-NDAREK686WN1,ses-1,0.25689171499545166,/home/at70870/local_scratch/Site-CUNY/sub-NDAREK686WN1/ses-1/anat/sub-NDAREK686WN1_acq-VNav_T1w.nii.gz
602,sub-NDAREK686WN1,ses-1,0.25259758745953054,/home/at70870/local_scratch/Site-CUNY/sub-NDAREK686WN1/ses-1/anat/sub-NDAREK686WN1_acq-HCP_T1w.nii.gz
603,sub-NDARFF502FWM,ses-1,0.1802258497783687,/home/at70870/local_scratch/Site-CUNY/sub-NDARFF502FWM/ses-1/anat/sub-NDARFF502FWM_acq-HCP_T1w.nii.gz
604,sub-NDARFF502FWM,ses-1,0.34627839428267526,/home/at70870/local_scratch/Site-CUNY/sub-NDARFF502FWM/ses-1/anat/sub-NDARFF502FWM_acq-VNav_T1w.nii.gz
605,sub-NDARFF502FWM,ses-1,0.38265772997380443,/home/at70870/local_scratch/Site-CUNY/sub-NDARFF502FWM/ses-1/anat/sub-NDARFF502FWM_acq-VNavNorm_T1w.nii.gz
606,sub-NDARXT196WPG,ses-1,0.3299855358783071,/home/at70870/local_scratch/Site-CUNY/sub-NDARXT196WPG/ses-1/anat/sub-NDARXT196WPG_acq-VNavNorm_T1w.nii.gz
607,sub-NDARXT196WPG,ses-1,0.1431541337219104,/home/at70870/local_scratch/Site-CUNY/sub-NDARXT196WPG/ses-1/anat/sub-NDARXT196WPG_acq-VNav_T1w.nii.gz
608,sub-NDARXT196WPG,ses-1,0.13472785295498235,/home/at70870/local_scratch/Site-CUNY/sub-NDARXT196WPG/ses-1/anat/sub-NDARXT196WPG_acq-HCP_T1w.nii.gz
609,sub-NDARRM725BRV,ses-1,0.4265882887987914,/home/at70870/local_scratch/Site-CUNY/sub-NDARRM725BRV/ses-1/anat/sub-NDARRM725BRV_acq-VNavNorm_T1w.nii.gz
610,sub-NDARRM725BRV,ses-1,0.25687247687780745,/home/at70870/local_scratch/Site-CUNY/sub-NDARRM725BRV/ses-1/anat/sub-NDARRM725BRV_acq-HCP_T1w.nii.gz
611,sub-NDARRM725BRV,ses-1,0.35917619670446704,/home/at70870/local_scratch/Site-CUNY/sub-NDARRM725BRV/ses-1/anat/sub-NDARRM725BRV_acq-VNav_T1w.nii.gz
612,sub-NDARRN880XA0,ses-1,0.1885427345374093,/home/at70870/local_scratch/Site-CUNY/sub-NDARRN880XA0/ses-1/anat/sub-NDARRN880XA0_acq-VNav_T1w.nii.gz
613,sub-NDARRN880XA0,ses-1,0.10242450628238974,/home/at70870/local_scratch/Site-CUNY/sub-NDARRN880XA0/ses-1/anat/sub-NDARRN880XA0_acq-HCP_T1w.nii.gz
