,sub,ses,motion,path
117,sub-988484,ses-standard,0.11908179349719202,/home/cbricout/scratch/MRART_preproc/subjects/sub-988484/ses-standard/t1_linear/sub-988484_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
118,sub-195765,ses-headmotion1,0.11759564512057638,/home/cbricout/scratch/MRART_preproc/subjects/sub-195765/ses-headmotion1/t1_linear/sub-195765_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
119,sub-195765,ses-headmotion2,0.32155278860335984,/home/cbricout/scratch/MRART_preproc/subjects/sub-195765/ses-headmotion2/t1_linear/sub-195765_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
120,sub-195765,ses-standard,0.1529017338136827,/home/cbricout/scratch/MRART_preproc/subjects/sub-195765/ses-standard/t1_linear/sub-195765_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
121,sub-599619,ses-standard,0.33913053493663525,/home/cbricout/scratch/MRART_preproc/subjects/sub-599619/ses-standard/t1_linear/sub-599619_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
122,sub-599619,ses-headmotion2,0.11394589160974004,/home/cbricout/scratch/MRART_preproc/subjects/sub-599619/ses-headmotion2/t1_linear/sub-599619_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
123,sub-599619,ses-headmotion1,0.3143879440412396,/home/cbricout/scratch/MRART_preproc/subjects/sub-599619/ses-headmotion1/t1_linear/sub-599619_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
124,sub-517724,ses-standard,0.07255820385521305,/home/cbricout/scratch/MRART_preproc/subjects/sub-517724/ses-standard/t1_linear/sub-517724_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
125,sub-517724,ses-headmotion2,0.06206668838744609,/home/cbricout/scratch/MRART_preproc/subjects/sub-517724/ses-headmotion2/t1_linear/sub-517724_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
126,sub-517724,ses-headmotion1,0.059055266410513445,/home/cbricout/scratch/MRART_preproc/subjects/sub-517724/ses-headmotion1/t1_linear/sub-517724_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
127,sub-754183,ses-headmotion2,0.2724937615015222,/home/cbricout/scratch/MRART_preproc/subjects/sub-754183/ses-headmotion2/t1_linear/sub-754183_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
128,sub-754183,ses-headmotion1,0.11134284882043774,/home/cbricout/scratch/MRART_preproc/subjects/sub-754183/ses-headmotion1/t1_linear/sub-754183_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
129,sub-754183,ses-standard,0.10294052827177329,/home/cbricout/scratch/MRART_preproc/subjects/sub-754183/ses-standard/t1_linear/sub-754183_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
130,sub-694330,ses-standard,0.13183989685180036,/home/cbricout/scratch/MRART_preproc/subjects/sub-694330/ses-standard/t1_linear/sub-694330_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
131,sub-694330,ses-headmotion2,0.13252331676753004,/home/cbricout/scratch/MRART_preproc/subjects/sub-694330/ses-headmotion2/t1_linear/sub-694330_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
132,sub-000148,ses-headmotion2,0.06734447061480282,/home/cbricout/scratch/MRART_preproc/subjects/sub-000148/ses-headmotion2/t1_linear/sub-000148_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
133,sub-000148,ses-standard,0.1372926796432236,/home/cbricout/scratch/MRART_preproc/subjects/sub-000148/ses-standard/t1_linear/sub-000148_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
134,sub-000148,ses-headmotion1,0.07906702941737599,/home/cbricout/scratch/MRART_preproc/subjects/sub-000148/ses-headmotion1/t1_linear/sub-000148_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
135,sub-182744,ses-standard,0.09528685900121821,/home/cbricout/scratch/MRART_preproc/subjects/sub-182744/ses-standard/t1_linear/sub-182744_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
136,sub-182744,ses-headmotion1,0.539801951364951,/home/cbricout/scratch/MRART_preproc/subjects/sub-182744/ses-headmotion1/t1_linear/sub-182744_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
137,sub-182744,ses-headmotion2,1.1500844195878428,/home/cbricout/scratch/MRART_preproc/subjects/sub-182744/ses-headmotion2/t1_linear/sub-182744_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
138,sub-402511,ses-standard,0.2114013101447331,/home/cbricout/scratch/MRART_preproc/subjects/sub-402511/ses-standard/t1_linear/sub-402511_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
139,sub-402511,ses-headmotion2,0.09410839846454638,/home/cbricout/scratch/MRART_preproc/subjects/sub-402511/ses-headmotion2/t1_linear/sub-402511_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
140,sub-402511,ses-headmotion1,0.11627007567978274,/home/cbricout/scratch/MRART_preproc/subjects/sub-402511/ses-headmotion1/t1_linear/sub-402511_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
141,sub-009673,ses-standard,0.181404653507382,/home/cbricout/scratch/MRART_preproc/subjects/sub-009673/ses-standard/t1_linear/sub-009673_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
142,sub-009673,ses-headmotion1,0.156413261478255,/home/cbricout/scratch/MRART_preproc/subjects/sub-009673/ses-headmotion1/t1_linear/sub-009673_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
143,sub-009673,ses-headmotion2,0.6341036642130348,/home/cbricout/scratch/MRART_preproc/subjects/sub-009673/ses-headmotion2/t1_linear/sub-009673_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
144,sub-780660,ses-standard,0.11837774239244496,/home/cbricout/scratch/MRART_preproc/subjects/sub-780660/ses-standard/t1_linear/sub-780660_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
145,sub-780660,ses-headmotion2,1.303701549553466,/home/cbricout/scratch/MRART_preproc/subjects/sub-780660/ses-headmotion2/t1_linear/sub-780660_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
146,sub-780660,ses-headmotion1,0.3622816521835603,/home/cbricout/scratch/MRART_preproc/subjects/sub-780660/ses-headmotion1/t1_linear/sub-780660_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
147,sub-279373,ses-standard,0.14382671962212354,/home/cbricout/scratch/MRART_preproc/subjects/sub-279373/ses-standard/t1_linear/sub-279373_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
148,sub-279373,ses-headmotion2,0.31639161839442526,/home/cbricout/scratch/MRART_preproc/subjects/sub-279373/ses-headmotion2/t1_linear/sub-279373_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
149,sub-992238,ses-headmotion2,0.14014892048987238,/home/cbricout/scratch/MRART_preproc/subjects/sub-992238/ses-headmotion2/t1_linear/sub-992238_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
150,sub-992238,ses-standard,0.2031592058635592,/home/cbricout/scratch/MRART_preproc/subjects/sub-992238/ses-standard/t1_linear/sub-992238_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
151,sub-992238,ses-headmotion1,0.1910570656997123,/home/cbricout/scratch/MRART_preproc/subjects/sub-992238/ses-headmotion1/t1_linear/sub-992238_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
152,sub-926536,ses-headmotion2,0.13666457309566496,/home/cbricout/scratch/MRART_preproc/subjects/sub-926536/ses-headmotion2/t1_linear/sub-926536_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
153,sub-926536,ses-standard,0.2720155653805097,/home/cbricout/scratch/MRART_preproc/subjects/sub-926536/ses-standard/t1_linear/sub-926536_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
154,sub-926536,ses-headmotion1,0.24290750824247692,/home/cbricout/scratch/MRART_preproc/subjects/sub-926536/ses-headmotion1/t1_linear/sub-926536_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
155,sub-337488,ses-headmotion1,0.2056156027380089,/home/cbricout/scratch/MRART_preproc/subjects/sub-337488/ses-headmotion1/t1_linear/sub-337488_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
156,sub-337488,ses-headmotion2,0.07200217603943708,/home/cbricout/scratch/MRART_preproc/subjects/sub-337488/ses-headmotion2/t1_linear/sub-337488_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
157,sub-337488,ses-standard,0.2304147636991285,/home/cbricout/scratch/MRART_preproc/subjects/sub-337488/ses-standard/t1_linear/sub-337488_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
158,sub-778481,ses-headmotion1,0.12007421666047409,/home/cbricout/scratch/MRART_preproc/subjects/sub-778481/ses-headmotion1/t1_linear/sub-778481_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
159,sub-778481,ses-headmotion2,0.08436398892323622,/home/cbricout/scratch/MRART_preproc/subjects/sub-778481/ses-headmotion2/t1_linear/sub-778481_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
160,sub-778481,ses-standard,0.08218773292594105,/home/cbricout/scratch/MRART_preproc/subjects/sub-778481/ses-standard/t1_linear/sub-778481_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
161,sub-125171,ses-standard,0.17495583175719867,/home/cbricout/scratch/MRART_preproc/subjects/sub-125171/ses-standard/t1_linear/sub-125171_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
162,sub-125171,ses-headmotion2,0.07332845399212083,/home/cbricout/scratch/MRART_preproc/subjects/sub-125171/ses-headmotion2/t1_linear/sub-125171_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
163,sub-125171,ses-headmotion1,0.15426220507532779,/home/cbricout/scratch/MRART_preproc/subjects/sub-125171/ses-headmotion1/t1_linear/sub-125171_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
164,sub-579247,ses-standard,0.23373164536209964,/home/cbricout/scratch/MRART_preproc/subjects/sub-579247/ses-standard/t1_linear/sub-579247_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
165,sub-579247,ses-headmotion2,0.07772076275711623,/home/cbricout/scratch/MRART_preproc/subjects/sub-579247/ses-headmotion2/t1_linear/sub-579247_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
166,sub-579247,ses-headmotion1,0.11312227940671263,/home/cbricout/scratch/MRART_preproc/subjects/sub-579247/ses-headmotion1/t1_linear/sub-579247_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
167,sub-697441,ses-headmotion2,0.2807433572456155,/home/cbricout/scratch/MRART_preproc/subjects/sub-697441/ses-headmotion2/t1_linear/sub-697441_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
168,sub-697441,ses-headmotion1,0.5174842028387445,/home/cbricout/scratch/MRART_preproc/subjects/sub-697441/ses-headmotion1/t1_linear/sub-697441_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
169,sub-697441,ses-standard,0.09518152662561127,/home/cbricout/scratch/MRART_preproc/subjects/sub-697441/ses-standard/t1_linear/sub-697441_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
170,sub-281888,ses-headmotion2,0.25507767060460085,/home/cbricout/scratch/MRART_preproc/subjects/sub-281888/ses-headmotion2/t1_linear/sub-281888_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
171,sub-281888,ses-headmotion1,0.3637726142269785,/home/cbricout/scratch/MRART_preproc/subjects/sub-281888/ses-headmotion1/t1_linear/sub-281888_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
172,sub-281888,ses-standard,0.2177745959325604,/home/cbricout/scratch/MRART_preproc/subjects/sub-281888/ses-standard/t1_linear/sub-281888_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
173,sub-966788,ses-standard,0.08694095235647475,/home/cbricout/scratch/MRART_preproc/subjects/sub-966788/ses-standard/t1_linear/sub-966788_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
174,sub-966788,ses-headmotion1,0.11763920708165758,/home/cbricout/scratch/MRART_preproc/subjects/sub-966788/ses-headmotion1/t1_linear/sub-966788_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
175,sub-966788,ses-headmotion2,0.6557685959745883,/home/cbricout/scratch/MRART_preproc/subjects/sub-966788/ses-headmotion2/t1_linear/sub-966788_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
176,sub-584264,ses-headmotion1,0.230830305215477,/home/cbricout/scratch/MRART_preproc/subjects/sub-584264/ses-headmotion1/t1_linear/sub-584264_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
177,sub-584264,ses-standard,0.3174181693294705,/home/cbricout/scratch/MRART_preproc/subjects/sub-584264/ses-standard/t1_linear/sub-584264_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
178,sub-584264,ses-headmotion2,0.16336643723376199,/home/cbricout/scratch/MRART_preproc/subjects/sub-584264/ses-headmotion2/t1_linear/sub-584264_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
179,sub-927452,ses-standard,0.13097710319371927,/home/cbricout/scratch/MRART_preproc/subjects/sub-927452/ses-standard/t1_linear/sub-927452_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
180,sub-927452,ses-headmotion1,0.09052087023942013,/home/cbricout/scratch/MRART_preproc/subjects/sub-927452/ses-headmotion1/t1_linear/sub-927452_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
181,sub-927452,ses-headmotion2,0.07364308529639299,/home/cbricout/scratch/MRART_preproc/subjects/sub-927452/ses-headmotion2/t1_linear/sub-927452_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
182,sub-923660,ses-standard,0.6077407121158511,/home/cbricout/scratch/MRART_preproc/subjects/sub-923660/ses-standard/t1_linear/sub-923660_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
183,sub-923660,ses-headmotion2,0.5225187475020959,/home/cbricout/scratch/MRART_preproc/subjects/sub-923660/ses-headmotion2/t1_linear/sub-923660_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
184,sub-923660,ses-headmotion1,0.844039812623285,/home/cbricout/scratch/MRART_preproc/subjects/sub-923660/ses-headmotion1/t1_linear/sub-923660_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
185,sub-105822,ses-standard,0.07847969049051594,/home/cbricout/scratch/MRART_preproc/subjects/sub-105822/ses-standard/t1_linear/sub-105822_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
186,sub-105822,ses-headmotion2,1.1744358566718747,/home/cbricout/scratch/MRART_preproc/subjects/sub-105822/ses-headmotion2/t1_linear/sub-105822_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
187,sub-691641,ses-standard,0.16515591165527835,/home/cbricout/scratch/MRART_preproc/subjects/sub-691641/ses-standard/t1_linear/sub-691641_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
188,sub-691641,ses-headmotion2,0.0703330943378722,/home/cbricout/scratch/MRART_preproc/subjects/sub-691641/ses-headmotion2/t1_linear/sub-691641_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
189,sub-691641,ses-headmotion1,0.07497614308851105,/home/cbricout/scratch/MRART_preproc/subjects/sub-691641/ses-headmotion1/t1_linear/sub-691641_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
190,sub-809320,ses-headmotion2,0.28034765169038856,/home/cbricout/scratch/MRART_preproc/subjects/sub-809320/ses-headmotion2/t1_linear/sub-809320_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
191,sub-809320,ses-headmotion1,0.08001969250601253,/home/cbricout/scratch/MRART_preproc/subjects/sub-809320/ses-headmotion1/t1_linear/sub-809320_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
192,sub-809320,ses-standard,0.13849972719318146,/home/cbricout/scratch/MRART_preproc/subjects/sub-809320/ses-standard/t1_linear/sub-809320_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
193,sub-275211,ses-headmotion2,0.08446303830406399,/home/cbricout/scratch/MRART_preproc/subjects/sub-275211/ses-headmotion2/t1_linear/sub-275211_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
194,sub-275211,ses-headmotion1,0.04783629897670321,/home/cbricout/scratch/MRART_preproc/subjects/sub-275211/ses-headmotion1/t1_linear/sub-275211_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
195,sub-275211,ses-standard,0.06549193889968749,/home/cbricout/scratch/MRART_preproc/subjects/sub-275211/ses-standard/t1_linear/sub-275211_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
196,sub-669067,ses-headmotion1,0.17379623775489342,/home/cbricout/scratch/MRART_preproc/subjects/sub-669067/ses-headmotion1/t1_linear/sub-669067_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
197,sub-669067,ses-standard,0.33263142218623143,/home/cbricout/scratch/MRART_preproc/subjects/sub-669067/ses-standard/t1_linear/sub-669067_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
198,sub-669067,ses-headmotion2,0.4507843986529452,/home/cbricout/scratch/MRART_preproc/subjects/sub-669067/ses-headmotion2/t1_linear/sub-669067_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
199,sub-830976,ses-standard,0.16172155474960834,/home/cbricout/scratch/MRART_preproc/subjects/sub-830976/ses-standard/t1_linear/sub-830976_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
200,sub-830976,ses-headmotion1,0.10166097415171793,/home/cbricout/scratch/MRART_preproc/subjects/sub-830976/ses-headmotion1/t1_linear/sub-830976_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
201,sub-830976,ses-headmotion2,0.16113207544497932,/home/cbricout/scratch/MRART_preproc/subjects/sub-830976/ses-headmotion2/t1_linear/sub-830976_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
202,sub-654601,ses-headmotion2,3.48142695746722,/home/cbricout/scratch/MRART_preproc/subjects/sub-654601/ses-headmotion2/t1_linear/sub-654601_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
203,sub-654601,ses-headmotion1,1.0282042696647296,/home/cbricout/scratch/MRART_preproc/subjects/sub-654601/ses-headmotion1/t1_linear/sub-654601_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
204,sub-654601,ses-standard,0.11818154639540991,/home/cbricout/scratch/MRART_preproc/subjects/sub-654601/ses-standard/t1_linear/sub-654601_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
205,sub-714347,ses-headmotion1,0.05944427916042698,/home/cbricout/scratch/MRART_preproc/subjects/sub-714347/ses-headmotion1/t1_linear/sub-714347_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
206,sub-714347,ses-standard,0.0880261716166161,/home/cbricout/scratch/MRART_preproc/subjects/sub-714347/ses-standard/t1_linear/sub-714347_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
207,sub-714347,ses-headmotion2,0.04325274225365218,/home/cbricout/scratch/MRART_preproc/subjects/sub-714347/ses-headmotion2/t1_linear/sub-714347_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
208,sub-945652,ses-standard,0.17545688223772216,/home/cbricout/scratch/MRART_preproc/subjects/sub-945652/ses-standard/t1_linear/sub-945652_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
209,sub-945652,ses-headmotion2,1.0013304310961517,/home/cbricout/scratch/MRART_preproc/subjects/sub-945652/ses-headmotion2/t1_linear/sub-945652_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
210,sub-945652,ses-headmotion1,1.9867140515551773,/home/cbricout/scratch/MRART_preproc/subjects/sub-945652/ses-headmotion1/t1_linear/sub-945652_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
211,sub-185823,ses-headmotion2,1.2702919693368686,/home/cbricout/scratch/MRART_preproc/subjects/sub-185823/ses-headmotion2/t1_linear/sub-185823_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
212,sub-185823,ses-standard,0.11559420023586502,/home/cbricout/scratch/MRART_preproc/subjects/sub-185823/ses-standard/t1_linear/sub-185823_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
213,sub-217720,ses-headmotion2,0.08357908293229943,/home/cbricout/scratch/MRART_preproc/subjects/sub-217720/ses-headmotion2/t1_linear/sub-217720_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
214,sub-217720,ses-standard,0.0841047203734313,/home/cbricout/scratch/MRART_preproc/subjects/sub-217720/ses-standard/t1_linear/sub-217720_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
215,sub-217720,ses-headmotion1,0.08772009532858815,/home/cbricout/scratch/MRART_preproc/subjects/sub-217720/ses-headmotion1/t1_linear/sub-217720_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
216,sub-513281,ses-headmotion1,0.10060050183520068,/home/cbricout/scratch/MRART_preproc/subjects/sub-513281/ses-headmotion1/t1_linear/sub-513281_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
217,sub-513281,ses-standard,0.11560891386013651,/home/cbricout/scratch/MRART_preproc/subjects/sub-513281/ses-standard/t1_linear/sub-513281_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
218,sub-513281,ses-headmotion2,0.05981665878935391,/home/cbricout/scratch/MRART_preproc/subjects/sub-513281/ses-headmotion2/t1_linear/sub-513281_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
219,sub-791907,ses-standard,0.06329671584572713,/home/cbricout/scratch/MRART_preproc/subjects/sub-791907/ses-standard/t1_linear/sub-791907_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
220,sub-791907,ses-headmotion1,0.05210442495336852,/home/cbricout/scratch/MRART_preproc/subjects/sub-791907/ses-headmotion1/t1_linear/sub-791907_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
221,sub-791907,ses-headmotion2,0.0648202387522046,/home/cbricout/scratch/MRART_preproc/subjects/sub-791907/ses-headmotion2/t1_linear/sub-791907_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
222,sub-000175,ses-headmotion2,0.04848663356425148,/home/cbricout/scratch/MRART_preproc/subjects/sub-000175/ses-headmotion2/t1_linear/sub-000175_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
223,sub-000175,ses-standard,0.06035875804986528,/home/cbricout/scratch/MRART_preproc/subjects/sub-000175/ses-standard/t1_linear/sub-000175_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
224,sub-000175,ses-headmotion1,0.06159403633333451,/home/cbricout/scratch/MRART_preproc/subjects/sub-000175/ses-headmotion1/t1_linear/sub-000175_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
225,sub-010769,ses-standard,0.08907741274970013,/home/cbricout/scratch/MRART_preproc/subjects/sub-010769/ses-standard/t1_linear/sub-010769_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
226,sub-010769,ses-headmotion2,0.47685435237303864,/home/cbricout/scratch/MRART_preproc/subjects/sub-010769/ses-headmotion2/t1_linear/sub-010769_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
227,sub-010769,ses-headmotion1,0.15440102550214976,/home/cbricout/scratch/MRART_preproc/subjects/sub-010769/ses-headmotion1/t1_linear/sub-010769_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
228,sub-003617,ses-headmotion1,0.10621673138051577,/home/cbricout/scratch/MRART_preproc/subjects/sub-003617/ses-headmotion1/t1_linear/sub-003617_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
229,sub-003617,ses-headmotion2,0.09436580579440348,/home/cbricout/scratch/MRART_preproc/subjects/sub-003617/ses-headmotion2/t1_linear/sub-003617_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
230,sub-003617,ses-standard,0.12863652888270968,/home/cbricout/scratch/MRART_preproc/subjects/sub-003617/ses-standard/t1_linear/sub-003617_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
231,sub-535925,ses-standard,0.13650349379472476,/home/cbricout/scratch/MRART_preproc/subjects/sub-535925/ses-standard/t1_linear/sub-535925_ses-standard_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
232,sub-535925,ses-headmotion1,0.11965692027599965,/home/cbricout/scratch/MRART_preproc/subjects/sub-535925/ses-headmotion1/t1_linear/sub-535925_ses-headmotion1_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
233,sub-535925,ses-headmotion2,0.18829367370024674,/home/cbricout/scratch/MRART_preproc/subjects/sub-535925/ses-headmotion2/t1_linear/sub-535925_ses-headmotion2_acq_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
